run_id,dataset_id,strategy,seed,split_id,embedding_id,model,val_auprc,test_auprc,val_auroc,test_auroc,test_f1,test_mcc,schema_path,model_path,preds_test_path,align_train_method,align_val_method,align_test_method
20260125T233539Z,amp_case_study_v1,splits,101,amp_case_study_v1__random__seed_101,embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32,svm,0.9369735598125378,0.9131882561499418,0.9511044829388295,0.9243918797336866,0.8248447204968944,0.7109112502829483,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/random/seed_101/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32/training_schema.yaml,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/random/seed_101/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32/model.joblib,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/random/seed_101/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32/preds_test.csv,idx,idx,idx
20260125T233539Z,amp_case_study_v1,splits,101,amp_case_study_v1__random__seed_101,embedding_esm2_t6_8M_UR50D_mean_last_bs4,svm,0.9288531410946023,0.9097180062953323,0.9440140903854821,0.9158333194210253,0.8093922651933702,0.7115083162230158,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/stratified/seed_101/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4/training_schema.yaml,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/stratified/seed_101/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4/model.joblib,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/stratified/seed_101/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4/preds_test.csv,idx,idx,idx
20260125T233539Z,amp_case_study_v1,splits,101,amp_case_study_v1__random__seed_101,embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32,svm,0.9288531410946023,0.9097180062953323,0.9440140903854821,0.9158333194210253,0.8093922651933702,0.7115083162230158,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/stratified/seed_101/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32/training_schema.yaml,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/stratified/seed_101/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32/model.joblib,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/stratified/seed_101/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32/preds_test.csv,idx,idx,idx
20260125T233539Z,amp_case_study_v1,splits,1337,amp_case_study_v1__random__seed_1337,embedding_esm2_t6_8M_UR50D_mean_last_bs4,svm,0.9402319393031071,0.8814140557924623,0.9506541071299588,0.9103867171080287,0.8117489986648865,0.7008803848613886,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/random/seed_1337/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4/training_schema.yaml,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/random/seed_1337/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4/model.joblib,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/random/seed_1337/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4/preds_test.csv,idx,idx,idx
20260125T233539Z,amp_case_study_v1,splits,1337,amp_case_study_v1__random__seed_1337,embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32,svm,0.9402319393031071,0.8814140557924623,0.9506541071299588,0.9103867171080287,0.8117489986648865,0.7008803848613886,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/random/seed_1337/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32/training_schema.yaml,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/random/seed_1337/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32/model.joblib,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/random/seed_1337/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32/preds_test.csv,idx,idx,idx
20260125T233539Z,amp_case_study_v1,splits,1337,amp_case_study_v1__random__seed_1337,embedding_esm2_t6_8M_UR50D_mean_last_bs4,svm,0.9305916662708787,0.9128191277062898,0.9489557421659793,0.9272400207015142,0.8154050464807437,0.7074811967792459,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/stratified/seed_1337/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4/training_schema.yaml,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/stratified/seed_1337/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4/model.joblib,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/stratified/seed_1337/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4/preds_test.csv,idx,idx,idx
20260125T233539Z,amp_case_study_v1,splits,1337,amp_case_study_v1__random__seed_1337,embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32,svm,0.9305916662708787,0.9128191277062898,0.9489557421659793,0.9272400207015142,0.8154050464807437,0.7074811967792459,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/stratified/seed_1337/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32/training_schema.yaml,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/stratified/seed_1337/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32/model.joblib,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/stratified/seed_1337/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32/preds_test.csv,idx,idx,idx
20260125T233539Z,amp_case_study_v1,splits,2024,amp_case_study_v1__random__seed_2024,embedding_esm2_t6_8M_UR50D_mean_last_bs4,svm,0.9343899404448516,0.8840856455352812,0.9555014225806588,0.9161281480497043,0.804177545691906,0.6859164559161279,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/random/seed_2024/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4/training_schema.yaml,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/random/seed_2024/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4/model.joblib,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/random/seed_2024/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4/preds_test.csv,idx,idx,idx
20260125T233539Z,amp_case_study_v1,splits,2024,amp_case_study_v1__random__seed_2024,embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32,svm,0.9343899404448516,0.8840856455352812,0.9555014225806588,0.9161281480497043,0.804177545691906,0.6859164559161279,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/random/seed_2024/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32/training_schema.yaml,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/random/seed_2024/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32/model.joblib,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/random/seed_2024/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32/preds_test.csv,idx,idx,idx
20260125T233539Z,amp_case_study_v1,splits,2024,amp_case_study_v1__random__seed_2024,embedding_esm2_t6_8M_UR50D_mean_last_bs4,svm,0.941511963361729,0.88677398415996,0.9543731948780446,0.9054283043122591,0.8010540184453228,0.6819449384550451,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/stratified/seed_2024/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4/training_schema.yaml,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/stratified/seed_2024/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4/model.joblib,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/stratified/seed_2024/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4/preds_test.csv,idx,idx,idx
20260125T233539Z,amp_case_study_v1,splits,2024,amp_case_study_v1__random__seed_2024,embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32,svm,0.941511963361729,0.88677398415996,0.9543731948780446,0.9054283043122591,0.8010540184453228,0.6819449384550451,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/stratified/seed_2024/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32/training_schema.yaml,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/stratified/seed_2024/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32/model.joblib,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/stratified/seed_2024/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32/preds_test.csv,idx,idx,idx
20260125T233539Z,amp_case_study_v1,splits,9001,amp_case_study_v1__random__seed_9001,embedding_esm2_t6_8M_UR50D_mean_last_bs4,svm,0.9218831707991837,0.9012433932521395,0.9459757632173208,0.9197080291970803,0.8116710875331565,0.7065561836916,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/random/seed_9001/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4/training_schema.yaml,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/random/seed_9001/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4/model.joblib,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/random/seed_9001/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4/preds_test.csv,idx,idx,idx
20260125T233539Z,amp_case_study_v1,splits,9001,amp_case_study_v1__random__seed_9001,embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32,svm,0.9218831707991837,0.9012433932521395,0.9459757632173208,0.9197080291970803,0.8116710875331565,0.7065561836916,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/random/seed_9001/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32/training_schema.yaml,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/random/seed_9001/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32/model.joblib,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/random/seed_9001/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32/preds_test.csv,idx,idx,idx
20260125T233539Z,amp_case_study_v1,splits,9001,amp_case_study_v1__random__seed_9001,embedding_esm2_t6_8M_UR50D_mean_last_bs4,svm,0.9199765826054719,0.9217054765102483,0.9366266548690295,0.9374780881149936,0.8320209973753281,0.730857135275688,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/stratified/seed_9001/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4/training_schema.yaml,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/stratified/seed_9001/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4/model.joblib,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/stratified/seed_9001/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4/preds_test.csv,idx,idx,idx
20260125T233539Z,amp_case_study_v1,splits,9001,amp_case_study_v1__random__seed_9001,embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32,svm,0.9199765826054719,0.9217054765102483,0.9366266548690295,0.9374780881149936,0.8320209973753281,0.730857135275688,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/stratified/seed_9001/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32/training_schema.yaml,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/stratified/seed_9001/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32/model.joblib,/home/david/Desktop/umag_projects/MinimalCommunityStandar_v0.1/demonstrative_applications/case_demo_01/splits/stratified/seed_9001/models/svm/embedding_esm2_t6_8M_UR50D_mean_last_bs4_cuda_fp32/preds_test.csv,idx,idx,idx
